9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04	9e-04
